time,open,high,low,close,volume
2026-01-07 08:49:00+00:00,1.16858,1.1686,1.16851,1.16855,112
2026-01-07 08:50:00+00:00,1.16855,1.16874,1.16855,1.1686,83
2026-01-07 08:51:00+00:00,1.16861,1.16861,1.16846,1.16855,64
2026-01-07 08:52:00+00:00,1.16856,1.16861,1.16852,1.16861,46
2026-01-07 08:53:00+00:00,1.1686,1.16868,1.1686,1.16866,43
2026-01-07 08:54:00+00:00,1.16864,1.16864,1.16838,1.16841,98
2026-01-07 08:55:00+00:00,1.16842,1.16854,1.16841,1.16842,63
2026-01-07 08:56:00+00:00,1.16842,1.16844,1.16832,1.16839,68
2026-01-07 08:57:00+00:00,1.1684,1.16844,1.16838,1.16843,63
2026-01-07 08:58:00+00:00,1.16844,1.16858,1.16844,1.1685,122
2026-01-07 08:59:00+00:00,1.16849,1.16859,1.16841,1.16859,123
2026-01-07 09:00:00+00:00,1.16858,1.16864,1.16844,1.16845,144
2026-01-07 09:01:00+00:00,1.16844,1.16869,1.16844,1.16859,96
2026-01-07 09:02:00+00:00,1.16858,1.16866,1.16854,1.1686,85
2026-01-07 09:03:00+00:00,1.1686,1.1687,1.1686,1.1687,82
2026-01-07 09:04:00+00:00,1.16868,1.16868,1.16864,1.16866,49
2026-01-07 09:05:00+00:00,1.16865,1.16866,1.16846,1.1685,102
2026-01-07 09:06:00+00:00,1.16848,1.16854,1.16823,1.16824,72
2026-01-07 09:07:00+00:00,1.16823,1.16838,1.16822,1.16834,112
2026-01-07 09:08:00+00:00,1.16834,1.1684,1.1683,1.16838,88
2026-01-07 09:09:00+00:00,1.16839,1.16862,1.16836,1.1686,115
2026-01-07 09:10:00+00:00,1.1686,1.16864,1.16855,1.16856,119
2026-01-07 09:11:00+00:00,1.16854,1.16854,1.16836,1.16847,100
2026-01-07 09:12:00+00:00,1.16846,1.16848,1.16832,1.16833,99
2026-01-07 09:13:00+00:00,1.16836,1.16838,1.16826,1.16829,97
2026-01-07 09:14:00+00:00,1.1683,1.16838,1.16824,1.16837,141
2026-01-07 09:15:00+00:00,1.16836,1.16836,1.16827,1.16829,93
2026-01-07 09:16:00+00:00,1.1683,1.16842,1.1682,1.16832,153
2026-01-07 09:17:00+00:00,1.16832,1.16837,1.16828,1.16828,67
2026-01-07 09:18:00+00:00,1.16828,1.16834,1.16818,1.16824,104
2026-01-07 09:19:00+00:00,1.16823,1.16824,1.16818,1.16822,65
2026-01-07 09:20:00+00:00,1.16822,1.16824,1.16818,1.16824,96
2026-01-07 09:21:00+00:00,1.16824,1.16824,1.16814,1.16819,123
2026-01-07 09:22:00+00:00,1.16821,1.1683,1.16819,1.16829,73
2026-01-07 09:23:00+00:00,1.1683,1.16834,1.16824,1.16832,109
2026-01-07 09:24:00+00:00,1.16832,1.16839,1.16832,1.16834,73
2026-01-07 09:25:00+00:00,1.16834,1.1684,1.16818,1.16819,86
2026-01-07 09:26:00+00:00,1.16818,1.16821,1.16816,1.16816,59
2026-01-07 09:27:00+00:00,1.16818,1.16828,1.16818,1.16827,19
2026-01-07 09:28:00+00:00,1.16828,1.16828,1.16822,1.16828,36
2026-01-07 09:29:00+00:00,1.16827,1.16844,1.16825,1.16844,58
2026-01-07 09:30:00+00:00,1.16848,1.16854,1.16832,1.16833,70
2026-01-07 09:31:00+00:00,1.16832,1.16832,1.16817,1.16818,41
2026-01-07 09:32:00+00:00,1.16817,1.16826,1.16813,1.16823,84
2026-01-07 09:33:00+00:00,1.16824,1.16827,1.16819,1.16824,61
2026-01-07 09:34:00+00:00,1.16824,1.16829,1.16823,1.16828,39
2026-01-07 09:35:00+00:00,1.16826,1.16832,1.16822,1.16832,41
2026-01-07 09:36:00+00:00,1.16832,1.16844,1.16824,1.16843,101
2026-01-07 09:37:00+00:00,1.16844,1.16844,1.1683,1.16832,86
2026-01-07 09:38:00+00:00,1.16832,1.16834,1.16826,1.16833,36
2026-01-07 09:39:00+00:00,1.16832,1.16845,1.16832,1.16844,81
2026-01-07 09:40:00+00:00,1.16846,1.16846,1.1684,1.16844,71
2026-01-07 09:41:00+00:00,1.16844,1.16853,1.16842,1.16852,95
2026-01-07 09:42:00+00:00,1.16851,1.1686,1.16851,1.16855,53
2026-01-07 09:43:00+00:00,1.16854,1.16866,1.16854,1.16866,50
2026-01-07 09:44:00+00:00,1.16864,1.16869,1.16856,1.16856,80
2026-01-07 09:45:00+00:00,1.16857,1.16858,1.1685,1.16854,113
2026-01-07 09:46:00+00:00,1.16854,1.16854,1.16834,1.16837,112
2026-01-07 09:47:00+00:00,1.16838,1.16858,1.16837,1.16856,79
2026-01-07 09:48:00+00:00,1.16856,1.16868,1.16854,1.16864,91
2026-01-07 09:49:00+00:00,1.16864,1.16868,1.16858,1.16862,69
2026-01-07 09:50:00+00:00,1.16862,1.16862,1.16846,1.16847,105
2026-01-07 09:51:00+00:00,1.16848,1.16852,1.16832,1.16842,91
2026-01-07 09:52:00+00:00,1.16841,1.16842,1.16831,1.16838,116
2026-01-07 09:53:00+00:00,1.16838,1.16864,1.16836,1.16859,104
2026-01-07 09:54:00+00:00,1.1686,1.1686,1.16848,1.16848,49
2026-01-07 09:55:00+00:00,1.16846,1.16853,1.16836,1.16844,115
2026-01-07 09:56:00+00:00,1.16844,1.16845,1.16832,1.16834,38
2026-01-07 09:57:00+00:00,1.16832,1.16837,1.16829,1.16834,56
2026-01-07 09:58:00+00:00,1.16834,1.16846,1.16834,1.16846,61
2026-01-07 09:59:00+00:00,1.16845,1.16848,1.16837,1.16846,94
2026-01-07 10:00:00+00:00,1.16846,1.16864,1.16834,1.16859,132
2026-01-07 10:01:00+00:00,1.16859,1.16873,1.16852,1.16859,116
2026-01-07 10:02:00+00:00,1.16861,1.16894,1.16858,1.16888,201
2026-01-07 10:03:00+00:00,1.16889,1.16889,1.16848,1.16863,143
2026-01-07 10:04:00+00:00,1.16864,1.16865,1.1685,1.16858,72
2026-01-07 10:05:00+00:00,1.16859,1.16864,1.1685,1.16856,48
2026-01-07 10:06:00+00:00,1.16857,1.16872,1.16857,1.16869,40
2026-01-07 10:07:00+00:00,1.1687,1.16881,1.16862,1.16881,99
2026-01-07 10:08:00+00:00,1.1688,1.16892,1.16878,1.16889,78
2026-01-07 10:09:00+00:00,1.16889,1.16894,1.1688,1.16882,49
2026-01-07 10:10:00+00:00,1.16883,1.16886,1.16874,1.16876,66
2026-01-07 10:11:00+00:00,1.16875,1.16878,1.16869,1.1687,95
2026-01-07 10:12:00+00:00,1.16868,1.16881,1.16867,1.16879,66
2026-01-07 10:13:00+00:00,1.1688,1.16893,1.16874,1.16884,107
2026-01-07 10:14:00+00:00,1.16884,1.16892,1.16879,1.16885,94
2026-01-07 10:15:00+00:00,1.16884,1.1689,1.16876,1.16876,67
2026-01-07 10:16:00+00:00,1.16877,1.16885,1.16872,1.16884,110
2026-01-07 10:17:00+00:00,1.16883,1.16888,1.16874,1.16888,77
2026-01-07 10:18:00+00:00,1.16888,1.16898,1.16884,1.16894,102
2026-01-07 10:19:00+00:00,1.16894,1.16902,1.16894,1.16898,96
2026-01-07 10:20:00+00:00,1.16898,1.16912,1.16898,1.1691,146
2026-01-07 10:21:00+00:00,1.16911,1.16922,1.16911,1.16913,116
2026-01-07 10:22:00+00:00,1.16914,1.1692,1.16906,1.1692,74
2026-01-07 10:23:00+00:00,1.1692,1.16924,1.16914,1.16922,76
2026-01-07 10:24:00+00:00,1.16922,1.16922,1.16904,1.16904,104
2026-01-07 10:25:00+00:00,1.16904,1.16911,1.16904,1.1691,68
2026-01-07 10:26:00+00:00,1.16909,1.16926,1.16908,1.16925,96
2026-01-07 10:27:00+00:00,1.16926,1.16928,1.16913,1.16917,97
2026-01-07 10:28:00+00:00,1.16918,1.16926,1.16915,1.16926,70
2026-01-07 10:29:00+00:00,1.16928,1.16929,1.1692,1.1692,56
2026-01-07 10:30:00+00:00,1.16919,1.16919,1.16909,1.16909,43
2026-01-07 10:31:00+00:00,1.1691,1.1692,1.16907,1.1692,78
2026-01-07 10:32:00+00:00,1.16919,1.16925,1.16916,1.16924,52
2026-01-07 10:33:00+00:00,1.16924,1.16925,1.16918,1.16922,51
2026-01-07 10:34:00+00:00,1.1692,1.16928,1.16918,1.1692,41
2026-01-07 10:35:00+00:00,1.16922,1.16928,1.16916,1.1692,93
2026-01-07 10:36:00+00:00,1.16919,1.16938,1.16919,1.1693,71
2026-01-07 10:37:00+00:00,1.16928,1.16928,1.16917,1.16928,58
2026-01-07 10:38:00+00:00,1.16928,1.16932,1.16917,1.16918,72
2026-01-07 10:39:00+00:00,1.16918,1.1693,1.16918,1.16928,106
2026-01-07 10:40:00+00:00,1.16928,1.16932,1.16922,1.16932,80
2026-01-07 10:41:00+00:00,1.16932,1.16938,1.16932,1.16936,59
2026-01-07 10:42:00+00:00,1.16935,1.16937,1.16922,1.16926,96
2026-01-07 10:43:00+00:00,1.16926,1.16926,1.16908,1.16908,64
2026-01-07 10:44:00+00:00,1.1691,1.16914,1.16909,1.16914,54
2026-01-07 10:45:00+00:00,1.16914,1.16918,1.16908,1.16916,87
2026-01-07 10:46:00+00:00,1.16916,1.16934,1.16912,1.16932,92
2026-01-07 10:47:00+00:00,1.16932,1.16933,1.16918,1.16922,69
2026-01-07 10:48:00+00:00,1.16922,1.16924,1.16908,1.16908,118
2026-01-07 10:49:00+00:00,1.16908,1.16914,1.16906,1.16908,53
2026-01-07 10:50:00+00:00,1.16909,1.16918,1.16908,1.1691,73
2026-01-07 10:51:00+00:00,1.16909,1.16924,1.16909,1.16922,73
2026-01-07 10:52:00+00:00,1.1692,1.16922,1.16912,1.16914,87
2026-01-07 10:53:00+00:00,1.16914,1.16923,1.16907,1.16908,125
2026-01-07 10:54:00+00:00,1.16908,1.16909,1.16887,1.16888,125
2026-01-07 10:55:00+00:00,1.16887,1.1689,1.16879,1.16883,103
2026-01-07 10:56:00+00:00,1.16882,1.16893,1.1688,1.1689,108
2026-01-07 10:57:00+00:00,1.16889,1.1689,1.16878,1.16879,86
2026-01-07 10:58:00+00:00,1.16878,1.1688,1.16873,1.16878,68
2026-01-07 10:59:00+00:00,1.16876,1.16886,1.16875,1.16886,70
2026-01-07 11:00:00+00:00,1.16886,1.16891,1.16881,1.16881,72
2026-01-07 11:01:00+00:00,1.16879,1.16884,1.16877,1.16882,66
2026-01-07 11:02:00+00:00,1.1688,1.16884,1.16872,1.16874,53
2026-01-07 11:03:00+00:00,1.16874,1.16918,1.16874,1.16916,175
2026-01-07 11:04:00+00:00,1.16915,1.16915,1.16888,1.16889,71
2026-01-07 11:05:00+00:00,1.16888,1.1689,1.16871,1.16871,51
2026-01-07 11:06:00+00:00,1.1687,1.1687,1.16862,1.16864,65
2026-01-07 11:07:00+00:00,1.16864,1.16864,1.16852,1.16853,75
2026-01-07 11:08:00+00:00,1.16854,1.16858,1.16851,1.16853,43
2026-01-07 11:09:00+00:00,1.16852,1.16858,1.16852,1.16854,49
2026-01-07 11:10:00+00:00,1.16854,1.16864,1.16853,1.16859,69
2026-01-07 11:11:00+00:00,1.1686,1.16862,1.16855,1.16858,90
2026-01-07 11:12:00+00:00,1.16858,1.16872,1.16858,1.1687,74
2026-01-07 11:13:00+00:00,1.1687,1.16882,1.1687,1.16881,63
2026-01-07 11:14:00+00:00,1.16882,1.16888,1.1688,1.16883,41
2026-01-07 11:15:00+00:00,1.16884,1.16887,1.16882,1.16887,23
2026-01-07 11:16:00+00:00,1.16886,1.16895,1.16885,1.16894,33
2026-01-07 11:17:00+00:00,1.16895,1.16898,1.16892,1.16896,35
2026-01-07 11:18:00+00:00,1.16897,1.16903,1.16897,1.16898,122
2026-01-07 11:19:00+00:00,1.16899,1.16924,1.16899,1.16924,85
2026-01-07 11:20:00+00:00,1.16924,1.16924,1.1691,1.16918,95
2026-01-07 11:21:00+00:00,1.16919,1.16922,1.16912,1.16912,68
2026-01-07 11:22:00+00:00,1.16912,1.16926,1.16911,1.16924,100
2026-01-07 11:23:00+00:00,1.16923,1.16925,1.16916,1.16917,75
2026-01-07 11:24:00+00:00,1.16916,1.16918,1.16912,1.16918,46
2026-01-07 11:25:00+00:00,1.16917,1.16918,1.16893,1.16893,46
2026-01-07 11:26:00+00:00,1.16894,1.16894,1.16884,1.16886,61
2026-01-07 11:27:00+00:00,1.16886,1.1689,1.16884,1.16888,34
2026-01-07 11:28:00+00:00,1.16888,1.16898,1.16888,1.16898,54
2026-01-07 11:29:00+00:00,1.169,1.16908,1.16898,1.16899,80
2026-01-07 11:30:00+00:00,1.169,1.16914,1.16898,1.16909,146
2026-01-07 11:31:00+00:00,1.16908,1.1691,1.169,1.169,90
2026-01-07 11:32:00+00:00,1.169,1.169,1.1689,1.16892,64
2026-01-07 11:33:00+00:00,1.16891,1.16899,1.1689,1.16896,84
2026-01-07 11:34:00+00:00,1.16897,1.169,1.16889,1.16889,27
2026-01-07 11:35:00+00:00,1.16888,1.16896,1.16878,1.16878,85
2026-01-07 11:36:00+00:00,1.16877,1.16879,1.16873,1.16876,40
2026-01-07 11:37:00+00:00,1.16877,1.16878,1.16862,1.16862,59
2026-01-07 11:38:00+00:00,1.16864,1.16866,1.16862,1.16862,55
2026-01-07 11:39:00+00:00,1.16863,1.16864,1.16857,1.16859,141
2026-01-07 11:40:00+00:00,1.16858,1.1686,1.16856,1.1686,55
2026-01-07 11:41:00+00:00,1.16859,1.16861,1.1685,1.1686,82
2026-01-07 11:42:00+00:00,1.1686,1.16864,1.16857,1.16859,85
2026-01-07 11:43:00+00:00,1.16858,1.16858,1.16851,1.16854,89
2026-01-07 11:44:00+00:00,1.16856,1.16867,1.16854,1.16862,121
2026-01-07 11:45:00+00:00,1.16862,1.16865,1.16856,1.16865,72
2026-01-07 11:46:00+00:00,1.16864,1.16886,1.16864,1.16884,134
2026-01-07 11:47:00+00:00,1.16884,1.16888,1.16878,1.16882,80
2026-01-07 11:48:00+00:00,1.16882,1.16886,1.16877,1.16884,119
2026-01-07 11:49:00+00:00,1.16883,1.16887,1.16883,1.16886,48
2026-01-07 11:50:00+00:00,1.16885,1.16897,1.16877,1.16892,125
2026-01-07 11:51:00+00:00,1.16892,1.16893,1.16884,1.16884,62
2026-01-07 11:52:00+00:00,1.16884,1.16889,1.16882,1.16883,73
2026-01-07 11:53:00+00:00,1.16882,1.16884,1.16876,1.16877,84
2026-01-07 11:54:00+00:00,1.16878,1.16878,1.1687,1.16872,69
2026-01-07 11:55:00+00:00,1.16872,1.16884,1.16872,1.16878,84
2026-01-07 11:56:00+00:00,1.1688,1.16882,1.16874,1.16882,105
2026-01-07 11:57:00+00:00,1.16882,1.16893,1.16882,1.16888,75
2026-01-07 11:58:00+00:00,1.16887,1.16888,1.16882,1.16882,51
2026-01-07 11:59:00+00:00,1.16883,1.16892,1.16882,1.16892,71
2026-01-07 12:00:00+00:00,1.16893,1.16906,1.16892,1.16899,54
2026-01-07 12:01:00+00:00,1.169,1.16913,1.16898,1.16903,49
2026-01-07 12:02:00+00:00,1.16903,1.16908,1.1689,1.16892,131
2026-01-07 12:03:00+00:00,1.16892,1.16892,1.16875,1.16878,50
2026-01-07 12:04:00+00:00,1.16877,1.1688,1.16875,1.16876,72
2026-01-07 12:05:00+00:00,1.16875,1.16878,1.16868,1.16868,95
2026-01-07 12:06:00+00:00,1.16867,1.1687,1.16866,1.16868,106
2026-01-07 12:07:00+00:00,1.16867,1.16868,1.16856,1.1686,117
2026-01-07 12:08:00+00:00,1.16858,1.1686,1.16848,1.16852,83
2026-01-07 12:09:00+00:00,1.16852,1.16852,1.16824,1.16827,99
2026-01-07 12:10:00+00:00,1.16828,1.16829,1.16814,1.16821,105
2026-01-07 12:11:00+00:00,1.16822,1.16825,1.16811,1.16816,105
2026-01-07 12:12:00+00:00,1.16818,1.16844,1.16818,1.16844,146
2026-01-07 12:13:00+00:00,1.16842,1.16844,1.16832,1.16832,95
2026-01-07 12:14:00+00:00,1.16833,1.16838,1.16826,1.16832,99
2026-01-07 12:15:00+00:00,1.16831,1.16841,1.16831,1.16834,139
2026-01-07 12:16:00+00:00,1.16834,1.1684,1.16831,1.16832,120
2026-01-07 12:17:00+00:00,1.16831,1.16832,1.16822,1.16822,36
2026-01-07 12:18:00+00:00,1.16823,1.16826,1.16818,1.16822,82
2026-01-07 12:19:00+00:00,1.16823,1.16837,1.16822,1.16831,59
2026-01-07 12:20:00+00:00,1.16832,1.16837,1.1683,1.16833,36
2026-01-07 12:21:00+00:00,1.16832,1.16847,1.16832,1.16842,53
2026-01-07 12:22:00+00:00,1.16842,1.16842,1.16833,1.16836,61
2026-01-07 12:23:00+00:00,1.16836,1.16864,1.16836,1.16848,86
2026-01-07 12:24:00+00:00,1.16847,1.16851,1.1684,1.16843,86
2026-01-07 12:25:00+00:00,1.16842,1.16849,1.16841,1.16844,81
2026-01-07 12:26:00+00:00,1.16842,1.16844,1.16831,1.16832,92
2026-01-07 12:27:00+00:00,1.16832,1.16862,1.16832,1.1686,123
2026-01-07 12:28:00+00:00,1.16858,1.16862,1.16845,1.1686,119
2026-01-07 12:29:00+00:00,1.1686,1.1686,1.16852,1.16852,124
2026-01-07 12:30:00+00:00,1.16852,1.16864,1.1685,1.16863,103
2026-01-07 12:31:00+00:00,1.16864,1.16866,1.16856,1.1686,81
2026-01-07 12:32:00+00:00,1.1686,1.16864,1.16858,1.16862,63
2026-01-07 12:33:00+00:00,1.16861,1.16868,1.1686,1.16866,76
2026-01-07 12:34:00+00:00,1.16864,1.16865,1.16852,1.16856,66
2026-01-07 12:35:00+00:00,1.16856,1.16874,1.16848,1.16874,86
2026-01-07 12:36:00+00:00,1.16873,1.16873,1.16864,1.16864,38
2026-01-07 12:37:00+00:00,1.16864,1.16876,1.16864,1.16874,63
2026-01-07 12:38:00+00:00,1.16874,1.16874,1.16866,1.16868,72
2026-01-07 12:39:00+00:00,1.1687,1.16871,1.16856,1.16856,63
2026-01-07 12:40:00+00:00,1.16854,1.16854,1.1683,1.1683,94
2026-01-07 12:41:00+00:00,1.1683,1.16848,1.1683,1.16848,55
2026-01-07 12:42:00+00:00,1.16848,1.16853,1.16843,1.16844,46
2026-01-07 12:43:00+00:00,1.16844,1.16847,1.1684,1.16843,45
2026-01-07 12:44:00+00:00,1.16844,1.16846,1.16838,1.16838,52
2026-01-07 12:45:00+00:00,1.16838,1.16852,1.16838,1.1685,60
2026-01-07 12:46:00+00:00,1.1685,1.16854,1.16848,1.16848,28
2026-01-07 12:47:00+00:00,1.16848,1.16852,1.16842,1.16842,78
2026-01-07 12:48:00+00:00,1.16844,1.16858,1.16844,1.16857,69
2026-01-07 12:49:00+00:00,1.16858,1.16858,1.16848,1.16852,73
2026-01-07 12:50:00+00:00,1.16855,1.16858,1.16847,1.16848,87
2026-01-07 12:51:00+00:00,1.16847,1.16866,1.16847,1.16866,61
2026-01-07 12:52:00+00:00,1.16864,1.16865,1.16858,1.16862,57
2026-01-07 12:53:00+00:00,1.16862,1.16871,1.1686,1.16863,91
2026-01-07 12:54:00+00:00,1.16864,1.16868,1.16858,1.16858,65
2026-01-07 12:55:00+00:00,1.16856,1.16858,1.16846,1.16857,78
2026-01-07 12:56:00+00:00,1.16858,1.16868,1.1685,1.16868,72
2026-01-07 12:57:00+00:00,1.16868,1.1688,1.16866,1.16878,101
2026-01-07 12:58:00+00:00,1.16878,1.1688,1.16872,1.16872,46
2026-01-07 12:59:00+00:00,1.16872,1.16879,1.16872,1.16878,75
2026-01-07 13:00:00+00:00,1.16878,1.16878,1.16854,1.16858,190
2026-01-07 13:01:00+00:00,1.16858,1.16868,1.16856,1.16866,121
2026-01-07 13:02:00+00:00,1.16866,1.1688,1.1686,1.16878,84
2026-01-07 13:03:00+00:00,1.16878,1.16883,1.16867,1.16868,114
2026-01-07 13:04:00+00:00,1.1687,1.16878,1.16868,1.16876,71
2026-01-07 13:05:00+00:00,1.16877,1.1688,1.16863,1.16866,115
2026-01-07 13:06:00+00:00,1.16865,1.16867,1.16846,1.16848,115
2026-01-07 13:07:00+00:00,1.16848,1.16848,1.16838,1.16848,117
2026-01-07 13:08:00+00:00,1.16848,1.16852,1.16841,1.16841,106
2026-01-07 13:09:00+00:00,1.16842,1.16848,1.1684,1.16844,58
2026-01-07 13:10:00+00:00,1.16846,1.16848,1.16842,1.16846,94
2026-01-07 13:11:00+00:00,1.16844,1.16849,1.16842,1.16842,88
2026-01-07 13:12:00+00:00,1.16844,1.16847,1.16843,1.16844,59
2026-01-07 13:13:00+00:00,1.16844,1.16849,1.16836,1.16843,76
2026-01-07 13:14:00+00:00,1.16842,1.16843,1.16826,1.16834,166
2026-01-07 13:15:00+00:00,1.16832,1.16859,1.16832,1.16832,285
2026-01-07 13:16:00+00:00,1.16834,1.16846,1.16825,1.16837,124
2026-01-07 13:17:00+00:00,1.16836,1.16858,1.16836,1.16853,101
2026-01-07 13:18:00+00:00,1.16854,1.16886,1.16852,1.16878,173
2026-01-07 13:19:00+00:00,1.16878,1.16882,1.16864,1.16864,139
2026-01-07 13:20:00+00:00,1.16864,1.16876,1.16856,1.16858,180
2026-01-07 13:21:00+00:00,1.16858,1.16858,1.16842,1.16854,184
2026-01-07 13:22:00+00:00,1.16854,1.16868,1.16846,1.16866,121
2026-01-07 13:23:00+00:00,1.16864,1.16864,1.16854,1.16855,87
2026-01-07 13:24:00+00:00,1.16854,1.16877,1.16848,1.16872,110
2026-01-07 13:25:00+00:00,1.16872,1.16874,1.16853,1.16857,93
2026-01-07 13:26:00+00:00,1.16856,1.16866,1.16856,1.16857,108
2026-01-07 13:27:00+00:00,1.16858,1.16876,1.16857,1.16872,100
2026-01-07 13:28:00+00:00,1.16872,1.16878,1.16868,1.16874,129
2026-01-07 13:29:00+00:00,1.16875,1.16878,1.16872,1.16873,94
2026-01-07 13:30:00+00:00,1.16875,1.1688,1.1686,1.16866,119
2026-01-07 13:31:00+00:00,1.16868,1.169,1.16866,1.16877,190
2026-01-07 13:32:00+00:00,1.16878,1.16886,1.16872,1.16877,108
2026-01-07 13:33:00+00:00,1.16876,1.1688,1.16863,1.16878,194
2026-01-07 13:34:00+00:00,1.16878,1.1689,1.16872,1.16872,121
2026-01-07 13:35:00+00:00,1.16872,1.16872,1.16852,1.16852,107
2026-01-07 13:36:00+00:00,1.1685,1.16858,1.16837,1.16856,100
2026-01-07 13:37:00+00:00,1.16856,1.16864,1.16852,1.16863,113
2026-01-07 13:38:00+00:00,1.16864,1.16876,1.16854,1.16864,215
2026-01-07 13:39:00+00:00,1.16863,1.16868,1.16862,1.16864,128
2026-01-07 13:40:00+00:00,1.16865,1.16894,1.16859,1.16894,139
2026-01-07 13:41:00+00:00,1.16894,1.16916,1.16894,1.16911,144
2026-01-07 13:42:00+00:00,1.16912,1.16936,1.16911,1.16926,150
2026-01-07 13:43:00+00:00,1.16925,1.16932,1.16924,1.16929,70
2026-01-07 13:44:00+00:00,1.16928,1.16929,1.16916,1.16919,103
2026-01-07 13:45:00+00:00,1.16918,1.16919,1.16907,1.16912,144
2026-01-07 13:46:00+00:00,1.16912,1.16932,1.16911,1.16932,77
2026-01-07 13:47:00+00:00,1.16932,1.16939,1.16918,1.16928,115
2026-01-07 13:48:00+00:00,1.16928,1.16931,1.16916,1.16918,112
2026-01-07 13:49:00+00:00,1.16917,1.1694,1.16917,1.16935,67
2026-01-07 13:50:00+00:00,1.16933,1.16939,1.16924,1.16933,114
2026-01-07 13:51:00+00:00,1.16932,1.16948,1.16932,1.16942,70
2026-01-07 13:52:00+00:00,1.16942,1.16942,1.16923,1.16929,88
2026-01-07 13:53:00+00:00,1.16928,1.16932,1.16926,1.16928,58
2026-01-07 13:54:00+00:00,1.1693,1.16931,1.16914,1.16916,105
2026-01-07 13:55:00+00:00,1.16916,1.16919,1.16908,1.16916,116
2026-01-07 13:56:00+00:00,1.16915,1.1693,1.16914,1.16928,119
2026-01-07 13:57:00+00:00,1.16928,1.16928,1.16916,1.16918,124
2026-01-07 13:58:00+00:00,1.16917,1.16918,1.16904,1.16904,119
2026-01-07 13:59:00+00:00,1.16904,1.16917,1.16904,1.16917,96
2026-01-07 14:00:00+00:00,1.16916,1.1694,1.16916,1.16938,128
2026-01-07 14:01:00+00:00,1.16939,1.16941,1.16918,1.16924,190
2026-01-07 14:02:00+00:00,1.16924,1.16938,1.1692,1.16928,143
2026-01-07 14:03:00+00:00,1.1693,1.16934,1.16894,1.16922,230
2026-01-07 14:04:00+00:00,1.1692,1.16935,1.1692,1.16934,119
2026-01-07 14:05:00+00:00,1.16932,1.16938,1.16926,1.16931,98
2026-01-07 14:06:00+00:00,1.16932,1.1694,1.16928,1.16938,87
2026-01-07 14:07:00+00:00,1.16938,1.16938,1.16924,1.16926,91
2026-01-07 14:08:00+00:00,1.16925,1.16936,1.1691,1.1691,130
2026-01-07 14:09:00+00:00,1.1691,1.1691,1.16898,1.169,78
2026-01-07 14:10:00+00:00,1.16898,1.16902,1.16896,1.169,37
2026-01-07 14:11:00+00:00,1.16901,1.16916,1.16899,1.16904,121
2026-01-07 14:12:00+00:00,1.16904,1.1692,1.16898,1.16918,114
2026-01-07 14:13:00+00:00,1.16918,1.16924,1.16909,1.16922,136
2026-01-07 14:14:00+00:00,1.16924,1.16931,1.16914,1.16915,130
2026-01-07 14:15:00+00:00,1.16914,1.16922,1.16902,1.16904,127
2026-01-07 14:16:00+00:00,1.16902,1.16918,1.16902,1.16914,65
2026-01-07 14:17:00+00:00,1.16912,1.1692,1.16912,1.16912,78
2026-01-07 14:18:00+00:00,1.16911,1.16912,1.16896,1.16902,76
2026-01-07 14:19:00+00:00,1.16902,1.1691,1.16886,1.16894,126
2026-01-07 14:20:00+00:00,1.16892,1.16902,1.16891,1.169,149
2026-01-07 14:21:00+00:00,1.169,1.16908,1.16896,1.16908,154
2026-01-07 14:22:00+00:00,1.16909,1.16912,1.16896,1.16908,138
2026-01-07 14:23:00+00:00,1.16908,1.1691,1.16886,1.16892,136
2026-01-07 14:24:00+00:00,1.16891,1.16891,1.16873,1.16873,87
2026-01-07 14:25:00+00:00,1.16874,1.16882,1.16871,1.16872,109
2026-01-07 14:26:00+00:00,1.16872,1.1688,1.16872,1.16877,65
2026-01-07 14:27:00+00:00,1.16878,1.16896,1.16878,1.16895,105
2026-01-07 14:28:00+00:00,1.16894,1.16899,1.1689,1.16898,73
2026-01-07 14:29:00+00:00,1.16898,1.16898,1.16884,1.16895,100
2026-01-07 14:30:00+00:00,1.16897,1.16908,1.16893,1.16907,160
2026-01-07 14:31:00+00:00,1.16905,1.16924,1.16896,1.16922,130
2026-01-07 14:32:00+00:00,1.16922,1.16925,1.16907,1.16914,164
2026-01-07 14:33:00+00:00,1.16912,1.16912,1.16895,1.16898,189
2026-01-07 14:34:00+00:00,1.16898,1.1691,1.16898,1.16909,128
2026-01-07 14:35:00+00:00,1.16908,1.16915,1.16896,1.16906,160
2026-01-07 14:36:00+00:00,1.16907,1.1691,1.16896,1.16898,122
2026-01-07 14:37:00+00:00,1.16898,1.16904,1.16896,1.16901,135
2026-01-07 14:38:00+00:00,1.16902,1.16908,1.16891,1.16906,139
2026-01-07 14:39:00+00:00,1.16908,1.16914,1.16896,1.16908,110
2026-01-07 14:40:00+00:00,1.16908,1.16918,1.16902,1.16918,169
2026-01-07 14:41:00+00:00,1.16917,1.16938,1.16917,1.16928,124
2026-01-07 14:42:00+00:00,1.16928,1.16929,1.16922,1.16928,101
2026-01-07 14:43:00+00:00,1.16928,1.16938,1.16927,1.16934,148
2026-01-07 14:44:00+00:00,1.16933,1.16933,1.16916,1.1692,94
2026-01-07 14:45:00+00:00,1.1692,1.16931,1.16906,1.16913,211
2026-01-07 14:46:00+00:00,1.16914,1.16945,1.16911,1.1694,178
