time,open,high,low,close,volume
2025-12-23 15:15:00+00:00,1.1778,1.1779,1.17726,1.17742,793
2025-12-23 15:20:00+00:00,1.17742,1.17765,1.17722,1.17764,582
2025-12-23 15:25:00+00:00,1.17764,1.17765,1.17724,1.17731,633
2025-12-23 15:30:00+00:00,1.1773,1.17756,1.17706,1.17708,612
2025-12-23 15:35:00+00:00,1.17708,1.1773,1.17666,1.17667,570
2025-12-23 15:40:00+00:00,1.17668,1.1769,1.17652,1.17664,563
2025-12-23 15:45:00+00:00,1.17664,1.17682,1.1764,1.17674,589
2025-12-23 15:50:00+00:00,1.17674,1.17703,1.17662,1.17697,737
2025-12-23 15:55:00+00:00,1.17698,1.1775,1.17648,1.17743,874
2025-12-23 16:00:00+00:00,1.17742,1.17772,1.17739,1.17748,676
2025-12-23 16:05:00+00:00,1.17749,1.17764,1.17738,1.17761,499
2025-12-23 16:10:00+00:00,1.1776,1.1777,1.17746,1.17756,417
2025-12-23 16:15:00+00:00,1.17755,1.1778,1.1774,1.17765,568
2025-12-23 16:20:00+00:00,1.17764,1.17788,1.17754,1.17756,526
2025-12-23 16:25:00+00:00,1.17756,1.17773,1.17754,1.17762,373
2025-12-23 16:30:00+00:00,1.17763,1.17772,1.17732,1.17758,503
2025-12-23 16:35:00+00:00,1.17759,1.17764,1.17742,1.17758,390
2025-12-23 16:40:00+00:00,1.17757,1.17784,1.17757,1.17762,347
2025-12-23 16:45:00+00:00,1.17762,1.17798,1.17756,1.17792,347
2025-12-23 16:50:00+00:00,1.17792,1.17804,1.17786,1.17786,296
2025-12-23 16:55:00+00:00,1.17786,1.17798,1.17756,1.17757,364
2025-12-23 17:00:00+00:00,1.17756,1.17789,1.1775,1.17782,483
2025-12-23 17:05:00+00:00,1.17781,1.17786,1.17754,1.17754,402
2025-12-23 17:10:00+00:00,1.17754,1.17759,1.17734,1.17735,341
2025-12-23 17:15:00+00:00,1.17736,1.17736,1.17722,1.17724,358
2025-12-23 17:20:00+00:00,1.17725,1.17758,1.1772,1.17732,354
2025-12-23 17:25:00+00:00,1.17732,1.17733,1.17705,1.17721,294
2025-12-23 17:30:00+00:00,1.17723,1.17724,1.1769,1.17696,300
2025-12-23 17:35:00+00:00,1.17697,1.17744,1.17691,1.17744,230
2025-12-23 17:40:00+00:00,1.17744,1.17748,1.17718,1.17729,275
2025-12-23 17:45:00+00:00,1.1773,1.17738,1.17708,1.17716,309
2025-12-23 17:50:00+00:00,1.17716,1.17716,1.177,1.17708,289
2025-12-23 17:55:00+00:00,1.17708,1.1771,1.17694,1.1771,293
2025-12-23 18:00:00+00:00,1.17708,1.17722,1.17696,1.17711,373
2025-12-23 18:05:00+00:00,1.17712,1.17732,1.17707,1.17718,311
2025-12-23 18:10:00+00:00,1.17718,1.17732,1.17718,1.17728,289
2025-12-23 18:15:00+00:00,1.17727,1.17762,1.17719,1.17761,315
2025-12-23 18:20:00+00:00,1.17762,1.17774,1.1776,1.17767,308
2025-12-23 18:25:00+00:00,1.17766,1.17766,1.17743,1.17756,309
2025-12-23 18:30:00+00:00,1.17756,1.17776,1.17756,1.17762,233
2025-12-23 18:35:00+00:00,1.17762,1.17772,1.1775,1.17771,272
2025-12-23 18:40:00+00:00,1.1777,1.17778,1.17765,1.17772,182
2025-12-23 18:45:00+00:00,1.17773,1.17794,1.17772,1.17794,182
2025-12-23 18:50:00+00:00,1.17796,1.17804,1.17791,1.17794,325
2025-12-23 18:55:00+00:00,1.17792,1.17832,1.17786,1.17828,373
2025-12-23 19:00:00+00:00,1.17831,1.17853,1.17822,1.17843,454
2025-12-23 19:05:00+00:00,1.17844,1.17882,1.17844,1.17873,394
2025-12-23 19:10:00+00:00,1.17872,1.17882,1.1786,1.17881,258
2025-12-23 19:15:00+00:00,1.17882,1.17893,1.17866,1.17868,272
2025-12-23 19:20:00+00:00,1.17868,1.17884,1.17867,1.17873,170
2025-12-23 19:25:00+00:00,1.1787,1.17874,1.17856,1.17857,217
2025-12-23 19:30:00+00:00,1.17859,1.17865,1.17856,1.1786,244
2025-12-23 19:35:00+00:00,1.1786,1.17886,1.1786,1.17868,206
2025-12-23 19:40:00+00:00,1.17868,1.1787,1.17861,1.1787,160
2025-12-23 19:45:00+00:00,1.1787,1.17883,1.17862,1.17872,163
2025-12-23 19:50:00+00:00,1.17874,1.179,1.17872,1.179,135
2025-12-23 19:55:00+00:00,1.17898,1.17914,1.17897,1.17901,350
2025-12-23 20:00:00+00:00,1.17902,1.17902,1.1787,1.1787,361
2025-12-23 20:05:00+00:00,1.17871,1.17894,1.17871,1.17894,350
2025-12-23 20:10:00+00:00,1.17893,1.17905,1.17887,1.17905,241
2025-12-23 20:15:00+00:00,1.17904,1.1793,1.17904,1.17928,236
2025-12-23 20:20:00+00:00,1.17928,1.1793,1.17912,1.17918,250
2025-12-23 20:25:00+00:00,1.17918,1.17923,1.17903,1.1791,145
2025-12-23 20:30:00+00:00,1.1791,1.17922,1.17906,1.17922,234
2025-12-23 20:35:00+00:00,1.17922,1.17936,1.17922,1.1793,228
2025-12-23 20:40:00+00:00,1.1793,1.17932,1.1792,1.1792,138
2025-12-23 20:45:00+00:00,1.1792,1.17924,1.179,1.179,280
2025-12-23 20:50:00+00:00,1.179,1.17905,1.1789,1.17894,292
2025-12-23 20:55:00+00:00,1.17894,1.179,1.17886,1.17896,228
2025-12-23 21:00:00+00:00,1.17894,1.17914,1.17886,1.1791,167
2025-12-23 21:05:00+00:00,1.1791,1.17912,1.17899,1.17912,88
2025-12-23 21:10:00+00:00,1.17911,1.17914,1.17899,1.17899,103
2025-12-23 21:15:00+00:00,1.17898,1.17904,1.17896,1.17904,52
2025-12-23 21:20:00+00:00,1.17906,1.1791,1.17883,1.17884,106
2025-12-23 21:25:00+00:00,1.17883,1.17906,1.17883,1.17906,100
2025-12-23 21:30:00+00:00,1.17905,1.1792,1.17905,1.17918,103
2025-12-23 21:35:00+00:00,1.17916,1.1796,1.17916,1.17954,153
2025-12-23 21:40:00+00:00,1.17955,1.17965,1.17953,1.17962,117
2025-12-23 21:45:00+00:00,1.17962,1.17963,1.17955,1.17961,91
2025-12-23 21:50:00+00:00,1.17962,1.1797,1.17962,1.17964,161
2025-12-23 21:55:00+00:00,1.17968,1.17968,1.1793,1.17934,259
2025-12-23 22:00:00+00:00,1.17927,1.17927,1.17927,1.17927,1
2025-12-23 22:05:00+00:00,1.17926,1.17951,1.17919,1.17934,184
2025-12-23 22:10:00+00:00,1.17936,1.17948,1.17929,1.1794,379
2025-12-23 22:15:00+00:00,1.17942,1.17946,1.17929,1.17943,140
2025-12-23 22:20:00+00:00,1.17942,1.17946,1.17937,1.17944,114
2025-12-23 22:25:00+00:00,1.17946,1.1795,1.17942,1.17944,33
2025-12-23 22:30:00+00:00,1.1794,1.17946,1.1794,1.17943,22
2025-12-23 22:35:00+00:00,1.17941,1.1795,1.17941,1.17946,81
2025-12-23 22:40:00+00:00,1.1795,1.17954,1.17948,1.17948,46
2025-12-23 22:45:00+00:00,1.17949,1.17954,1.17942,1.17954,57
2025-12-23 22:50:00+00:00,1.17954,1.17954,1.1795,1.17954,34
2025-12-23 22:55:00+00:00,1.17954,1.17954,1.17942,1.17946,80
2025-12-23 23:00:00+00:00,1.17946,1.17967,1.1794,1.17967,201
2025-12-23 23:05:00+00:00,1.17966,1.17966,1.17949,1.17953,79
2025-12-23 23:10:00+00:00,1.17954,1.17964,1.1795,1.17954,119
2025-12-23 23:15:00+00:00,1.17953,1.17956,1.17946,1.17946,108
2025-12-23 23:20:00+00:00,1.17948,1.17948,1.17935,1.1794,86
2025-12-23 23:25:00+00:00,1.1794,1.1795,1.17939,1.17946,75
2025-12-23 23:30:00+00:00,1.17946,1.17946,1.17936,1.17941,97
2025-12-23 23:35:00+00:00,1.17942,1.17962,1.17938,1.1796,78
2025-12-23 23:40:00+00:00,1.17961,1.17968,1.1795,1.17952,97
2025-12-23 23:45:00+00:00,1.17952,1.17972,1.17952,1.17964,108
2025-12-23 23:50:00+00:00,1.17963,1.17968,1.17944,1.17944,60
2025-12-23 23:55:00+00:00,1.17946,1.17954,1.17946,1.1795,57
2025-12-24 00:00:00+00:00,1.1795,1.1798,1.1795,1.1798,332
2025-12-24 00:05:00+00:00,1.1798,1.1799,1.17976,1.17988,271
2025-12-24 00:10:00+00:00,1.17988,1.17988,1.1796,1.17961,305
2025-12-24 00:15:00+00:00,1.17962,1.1797,1.17957,1.17964,291
2025-12-24 00:20:00+00:00,1.17963,1.17964,1.17924,1.17925,238
2025-12-24 00:25:00+00:00,1.17924,1.17936,1.17914,1.17934,209
2025-12-24 00:30:00+00:00,1.17934,1.17938,1.17906,1.1791,321
2025-12-24 00:35:00+00:00,1.17911,1.17921,1.17904,1.1792,356
2025-12-24 00:40:00+00:00,1.17921,1.17944,1.1792,1.17942,293
2025-12-24 00:45:00+00:00,1.17942,1.17949,1.17936,1.17948,84
2025-12-24 00:50:00+00:00,1.17947,1.17977,1.17928,1.1797,363
2025-12-24 00:55:00+00:00,1.17969,1.1799,1.17968,1.17988,319
2025-12-24 01:00:00+00:00,1.17988,1.17995,1.17972,1.17981,481
2025-12-24 01:05:00+00:00,1.17982,1.17994,1.17977,1.1799,240
2025-12-24 01:10:00+00:00,1.1799,1.17991,1.17968,1.17977,221
2025-12-24 01:15:00+00:00,1.17978,1.18,1.17976,1.17999,188
2025-12-24 01:20:00+00:00,1.18,1.18018,1.17997,1.18016,332
2025-12-24 01:25:00+00:00,1.18018,1.18038,1.18008,1.18022,367
2025-12-24 01:30:00+00:00,1.18022,1.18038,1.18017,1.18036,467
2025-12-24 01:35:00+00:00,1.18036,1.18043,1.1803,1.18037,366
2025-12-24 01:40:00+00:00,1.18036,1.1806,1.18034,1.18053,407
2025-12-24 01:45:00+00:00,1.18052,1.18064,1.18052,1.1806,291
2025-12-24 01:50:00+00:00,1.18061,1.18064,1.18045,1.1805,280
2025-12-24 01:55:00+00:00,1.1805,1.18056,1.18048,1.18053,145
2025-12-24 02:00:00+00:00,1.18054,1.18078,1.18054,1.18073,198
2025-12-24 02:05:00+00:00,1.18074,1.1808,1.18052,1.18068,319
2025-12-24 02:10:00+00:00,1.1807,1.1808,1.18068,1.18073,230
2025-12-24 02:15:00+00:00,1.18074,1.18074,1.1806,1.18066,224
2025-12-24 02:20:00+00:00,1.18066,1.18074,1.1806,1.18068,250
2025-12-24 02:25:00+00:00,1.1807,1.1807,1.18024,1.18026,273
2025-12-24 02:30:00+00:00,1.18024,1.18028,1.18002,1.18003,292
2025-12-24 02:35:00+00:00,1.18004,1.18024,1.18004,1.18014,225
2025-12-24 02:40:00+00:00,1.18014,1.18018,1.1801,1.18015,188
2025-12-24 02:45:00+00:00,1.18014,1.18018,1.1801,1.18018,134
2025-12-24 02:50:00+00:00,1.18017,1.18025,1.18006,1.18006,124
2025-12-24 02:55:00+00:00,1.18006,1.18014,1.17982,1.17982,202
2025-12-24 03:00:00+00:00,1.17984,1.17985,1.17932,1.1794,439
2025-12-24 03:05:00+00:00,1.17942,1.17942,1.17912,1.1792,332
2025-12-24 03:10:00+00:00,1.1792,1.17932,1.17906,1.17923,272
2025-12-24 03:15:00+00:00,1.17924,1.17932,1.17908,1.17913,293
2025-12-24 03:20:00+00:00,1.17914,1.17932,1.17908,1.17915,263
2025-12-24 03:25:00+00:00,1.17914,1.17916,1.179,1.17904,187
2025-12-24 03:30:00+00:00,1.17904,1.17924,1.17896,1.17921,306
2025-12-24 03:35:00+00:00,1.1792,1.17922,1.17905,1.17906,148
2025-12-24 03:40:00+00:00,1.17905,1.17906,1.17878,1.17884,245
2025-12-24 03:45:00+00:00,1.17885,1.17886,1.17876,1.1788,175
2025-12-24 03:50:00+00:00,1.17879,1.17884,1.1787,1.17883,183
2025-12-24 03:55:00+00:00,1.17882,1.17888,1.1787,1.17876,199
2025-12-24 04:00:00+00:00,1.17876,1.1789,1.17866,1.17888,109
2025-12-24 04:05:00+00:00,1.17888,1.17888,1.17874,1.17874,138
2025-12-24 04:10:00+00:00,1.17874,1.17875,1.17858,1.17868,204
2025-12-24 04:15:00+00:00,1.17868,1.17881,1.17868,1.17878,138
2025-12-24 04:20:00+00:00,1.17878,1.17885,1.17869,1.17883,208
2025-12-24 04:25:00+00:00,1.17882,1.17895,1.17878,1.17894,289
2025-12-24 04:30:00+00:00,1.17894,1.17898,1.17888,1.17895,162
2025-12-24 04:35:00+00:00,1.17896,1.17909,1.17892,1.17906,153
2025-12-24 04:40:00+00:00,1.17906,1.1792,1.17906,1.17916,188
2025-12-24 04:45:00+00:00,1.17916,1.17934,1.17912,1.17928,357
2025-12-24 04:50:00+00:00,1.17928,1.17932,1.1792,1.17928,170
2025-12-24 04:55:00+00:00,1.17929,1.1793,1.1791,1.17914,155
2025-12-24 05:00:00+00:00,1.17912,1.17926,1.1791,1.17924,176
2025-12-24 05:05:00+00:00,1.17927,1.1793,1.17907,1.17916,204
2025-12-24 05:10:00+00:00,1.17916,1.1793,1.17915,1.17926,120
2025-12-24 05:15:00+00:00,1.17925,1.17939,1.1792,1.17936,157
2025-12-24 05:20:00+00:00,1.17934,1.17937,1.17924,1.17932,124
2025-12-24 05:25:00+00:00,1.17932,1.17945,1.17932,1.17945,97
2025-12-24 05:30:00+00:00,1.17944,1.17956,1.1794,1.17948,150
2025-12-24 05:35:00+00:00,1.17948,1.17953,1.17948,1.17952,152
2025-12-24 05:40:00+00:00,1.17952,1.17988,1.1795,1.17988,311
2025-12-24 05:45:00+00:00,1.17987,1.18016,1.17977,1.18015,326
2025-12-24 05:50:00+00:00,1.18016,1.18022,1.17986,1.17986,248
2025-12-24 05:55:00+00:00,1.17988,1.18014,1.17988,1.17992,300
2025-12-24 06:00:00+00:00,1.1799,1.18015,1.17988,1.18012,397
2025-12-24 06:05:00+00:00,1.18009,1.18026,1.18005,1.18006,292
2025-12-24 06:10:00+00:00,1.18006,1.18027,1.18002,1.18014,276
2025-12-24 06:15:00+00:00,1.18014,1.18022,1.17994,1.18014,271
2025-12-24 06:20:00+00:00,1.18013,1.18014,1.17996,1.18002,267
2025-12-24 06:25:00+00:00,1.18001,1.18003,1.17978,1.17995,425
2025-12-24 06:30:00+00:00,1.17996,1.18006,1.17984,1.17997,180
2025-12-24 06:35:00+00:00,1.17996,1.18033,1.17996,1.18031,172
2025-12-24 06:40:00+00:00,1.1803,1.1804,1.18016,1.18026,320
2025-12-24 06:45:00+00:00,1.18025,1.1803,1.18004,1.18017,345
2025-12-24 06:50:00+00:00,1.18019,1.1803,1.18004,1.18012,305
2025-12-24 06:55:00+00:00,1.1801,1.18012,1.17992,1.17999,367
2025-12-24 07:00:00+00:00,1.18001,1.18018,1.17988,1.18,625
2025-12-24 07:05:00+00:00,1.18,1.18,1.1796,1.17986,628
2025-12-24 07:10:00+00:00,1.17987,1.17987,1.17952,1.17958,359
2025-12-24 07:15:00+00:00,1.17958,1.17961,1.17928,1.17942,357
2025-12-24 07:20:00+00:00,1.17943,1.17945,1.17926,1.1793,383
2025-12-24 07:25:00+00:00,1.17931,1.17952,1.17922,1.1793,518
2025-12-24 07:30:00+00:00,1.1793,1.17936,1.1789,1.17898,504
2025-12-24 07:35:00+00:00,1.17898,1.17902,1.17883,1.17884,441
2025-12-24 07:40:00+00:00,1.17884,1.17894,1.17882,1.17886,313
2025-12-24 07:45:00+00:00,1.17886,1.17892,1.17864,1.1788,346
2025-12-24 07:50:00+00:00,1.1788,1.17927,1.17876,1.17909,455
2025-12-24 07:55:00+00:00,1.17908,1.1791,1.1788,1.1789,749
2025-12-24 08:00:00+00:00,1.1789,1.17917,1.17866,1.17872,774
2025-12-24 08:05:00+00:00,1.17873,1.17902,1.17856,1.17896,558
2025-12-24 08:10:00+00:00,1.17895,1.17897,1.17822,1.17831,593
2025-12-24 08:15:00+00:00,1.1783,1.1784,1.17798,1.17806,492
2025-12-24 08:20:00+00:00,1.17804,1.17853,1.17798,1.17853,411
2025-12-24 08:25:00+00:00,1.17853,1.17871,1.17832,1.17844,452
2025-12-24 08:30:00+00:00,1.17846,1.17904,1.17846,1.17904,531
2025-12-24 08:35:00+00:00,1.17903,1.17918,1.17893,1.17893,582
2025-12-24 08:40:00+00:00,1.17892,1.17922,1.17885,1.17902,519
2025-12-24 08:45:00+00:00,1.17904,1.17931,1.17899,1.1793,424
2025-12-24 08:50:00+00:00,1.17932,1.17964,1.17924,1.17958,488
2025-12-24 08:55:00+00:00,1.17958,1.17995,1.17958,1.17994,590
2025-12-24 09:00:00+00:00,1.17997,1.18007,1.17986,1.17998,536
2025-12-24 09:05:00+00:00,1.17998,1.18005,1.17981,1.17984,395
2025-12-24 09:10:00+00:00,1.17983,1.17997,1.17974,1.17988,425
2025-12-24 09:15:00+00:00,1.17988,1.1801,1.17972,1.17979,450
2025-12-24 09:20:00+00:00,1.17978,1.17996,1.17968,1.17974,348
2025-12-24 09:25:00+00:00,1.17974,1.17978,1.17958,1.1796,399
2025-12-24 09:30:00+00:00,1.1796,1.1797,1.1795,1.17968,378
2025-12-24 09:35:00+00:00,1.17968,1.17976,1.1796,1.17965,239
2025-12-24 09:40:00+00:00,1.17966,1.17983,1.17945,1.17954,268
2025-12-24 09:45:00+00:00,1.17953,1.1798,1.17947,1.1798,272
2025-12-24 09:50:00+00:00,1.1798,1.18004,1.17979,1.18004,273
2025-12-24 09:55:00+00:00,1.18004,1.1801,1.17996,1.17998,402
2025-12-24 10:00:00+00:00,1.17997,1.18001,1.17966,1.17976,660
2025-12-24 10:05:00+00:00,1.17977,1.17991,1.17958,1.17967,374
2025-12-24 10:10:00+00:00,1.17966,1.1798,1.17962,1.17972,393
2025-12-24 10:15:00+00:00,1.1797,1.1798,1.17952,1.17978,364
2025-12-24 10:20:00+00:00,1.17978,1.1798,1.17966,1.17968,335
2025-12-24 10:25:00+00:00,1.17968,1.17997,1.17968,1.17988,323
2025-12-24 10:30:00+00:00,1.17987,1.17993,1.1798,1.17981,357
2025-12-24 10:35:00+00:00,1.17982,1.1799,1.17973,1.17982,322
2025-12-24 10:40:00+00:00,1.17982,1.1799,1.17957,1.17968,379
2025-12-24 10:45:00+00:00,1.17966,1.17966,1.17908,1.17954,604
2025-12-24 10:50:00+00:00,1.17953,1.17983,1.17952,1.17971,514
2025-12-24 10:55:00+00:00,1.17972,1.17982,1.17955,1.17964,362
2025-12-24 11:00:00+00:00,1.17966,1.17978,1.17948,1.17973,422
2025-12-24 11:05:00+00:00,1.17974,1.17984,1.1796,1.17982,456
2025-12-24 11:10:00+00:00,1.1798,1.17986,1.17956,1.1796,380
2025-12-24 11:15:00+00:00,1.17962,1.17974,1.17957,1.17965,310
2025-12-24 11:20:00+00:00,1.17963,1.17968,1.1795,1.1796,331
2025-12-24 11:25:00+00:00,1.17959,1.17966,1.17939,1.17947,515
2025-12-24 11:30:00+00:00,1.17946,1.17948,1.17914,1.17921,410
2025-12-24 11:35:00+00:00,1.17922,1.17942,1.17912,1.1793,403
2025-12-24 11:40:00+00:00,1.17929,1.17944,1.1791,1.17922,331
2025-12-24 11:45:00+00:00,1.17922,1.17936,1.17918,1.1793,277
2025-12-24 11:50:00+00:00,1.17929,1.17936,1.17924,1.17928,239
2025-12-24 11:55:00+00:00,1.17928,1.17934,1.1791,1.17928,337
2025-12-24 12:00:00+00:00,1.17929,1.1793,1.17901,1.17908,273
2025-12-24 12:05:00+00:00,1.17908,1.17931,1.17901,1.17907,348
2025-12-24 12:10:00+00:00,1.17908,1.17924,1.17896,1.17924,236
2025-12-24 12:15:00+00:00,1.17924,1.17925,1.17906,1.17912,311
2025-12-24 12:20:00+00:00,1.1791,1.17914,1.17892,1.17896,330
2025-12-24 12:25:00+00:00,1.17895,1.17907,1.17889,1.17891,355
2025-12-24 12:30:00+00:00,1.1789,1.17923,1.17888,1.1792,387
2025-12-24 12:35:00+00:00,1.1792,1.17932,1.17886,1.17888,497
2025-12-24 12:40:00+00:00,1.17889,1.17889,1.17849,1.17882,594
2025-12-24 12:45:00+00:00,1.17881,1.17881,1.17859,1.17866,408
2025-12-24 12:50:00+00:00,1.17866,1.17898,1.17866,1.17888,449
2025-12-24 12:55:00+00:00,1.17889,1.17891,1.17839,1.17842,637
2025-12-24 13:00:00+00:00,1.17844,1.17884,1.17842,1.17882,850
2025-12-24 13:05:00+00:00,1.17882,1.17892,1.17867,1.17869,577
2025-12-24 13:10:00+00:00,1.1787,1.179,1.17857,1.17896,483
2025-12-24 13:15:00+00:00,1.17896,1.17904,1.17874,1.17879,370
2025-12-24 13:20:00+00:00,1.1788,1.17893,1.1786,1.17861,378
2025-12-24 13:25:00+00:00,1.17861,1.17877,1.17848,1.1787,377
2025-12-24 13:30:00+00:00,1.17872,1.1791,1.17836,1.17902,709
2025-12-24 13:35:00+00:00,1.17904,1.17904,1.17852,1.17868,630
2025-12-24 13:40:00+00:00,1.17869,1.17902,1.17856,1.1788,599
2025-12-24 13:45:00+00:00,1.1788,1.17888,1.17868,1.17874,417
2025-12-24 13:50:00+00:00,1.17872,1.17896,1.17858,1.17874,454
2025-12-24 13:55:00+00:00,1.17874,1.1788,1.17853,1.17853,444
2025-12-24 14:00:00+00:00,1.17852,1.17862,1.17841,1.17849,504
2025-12-24 14:05:00+00:00,1.17848,1.17859,1.17831,1.1784,568
2025-12-24 14:10:00+00:00,1.17839,1.1786,1.17833,1.17856,489
2025-12-24 14:15:00+00:00,1.17858,1.17868,1.1785,1.1786,268
2025-12-24 14:20:00+00:00,1.1786,1.1787,1.17843,1.17844,336
2025-12-24 14:25:00+00:00,1.17844,1.17848,1.17824,1.17837,405
2025-12-24 14:30:00+00:00,1.17838,1.17842,1.17822,1.17832,606
2025-12-24 14:35:00+00:00,1.17832,1.17833,1.17806,1.17822,653
2025-12-24 14:40:00+00:00,1.17822,1.17836,1.17805,1.17828,646
2025-12-24 14:45:00+00:00,1.17828,1.17844,1.17802,1.17829,621
2025-12-24 14:50:00+00:00,1.17828,1.17844,1.17782,1.17782,601
2025-12-24 14:55:00+00:00,1.17782,1.17825,1.17774,1.17806,998
2025-12-24 15:00:00+00:00,1.17806,1.17806,1.17775,1.17784,728
2025-12-24 15:05:00+00:00,1.17784,1.17815,1.17779,1.1779,496
2025-12-24 15:10:00+00:00,1.17788,1.178,1.17774,1.1779,482
2025-12-24 15:15:00+00:00,1.17789,1.1781,1.17771,1.17808,395
2025-12-24 15:20:00+00:00,1.17808,1.17826,1.17786,1.17794,473
2025-12-24 15:25:00+00:00,1.17793,1.17794,1.1777,1.1779,540
2025-12-24 15:30:00+00:00,1.1779,1.17808,1.17788,1.17796,470
2025-12-24 15:35:00+00:00,1.17794,1.17794,1.17766,1.17774,471
2025-12-24 15:40:00+00:00,1.17774,1.17804,1.17773,1.178,404
2025-12-24 15:45:00+00:00,1.178,1.17818,1.17767,1.17788,575
2025-12-24 15:50:00+00:00,1.17788,1.1779,1.17754,1.1778,560
2025-12-24 15:55:00+00:00,1.17778,1.17794,1.17754,1.17782,603
2025-12-24 16:00:00+00:00,1.17781,1.1781,1.17772,1.17805,632
2025-12-24 16:05:00+00:00,1.17806,1.17806,1.17781,1.17787,506
2025-12-24 16:10:00+00:00,1.1779,1.17794,1.17763,1.1777,517
2025-12-24 16:15:00+00:00,1.17769,1.17778,1.17751,1.1776,387
2025-12-24 16:20:00+00:00,1.1776,1.17774,1.17748,1.17758,518
2025-12-24 16:25:00+00:00,1.17759,1.17761,1.17731,1.17746,313
2025-12-24 16:30:00+00:00,1.17745,1.17774,1.17744,1.17772,373
2025-12-24 16:35:00+00:00,1.17772,1.17802,1.1777,1.17787,444
2025-12-24 16:40:00+00:00,1.17787,1.178,1.17777,1.17792,457
2025-12-24 16:45:00+00:00,1.17793,1.17794,1.17768,1.17784,446
2025-12-24 16:50:00+00:00,1.17786,1.1779,1.17768,1.17783,353
2025-12-24 16:55:00+00:00,1.17785,1.178,1.17778,1.17792,407
2025-12-24 17:00:00+00:00,1.17792,1.17816,1.17788,1.17809,446
2025-12-24 17:05:00+00:00,1.1781,1.17832,1.17808,1.17818,397
2025-12-24 17:10:00+00:00,1.17818,1.17822,1.17782,1.17787,288
2025-12-24 17:15:00+00:00,1.17786,1.17791,1.17776,1.1779,317
2025-12-24 17:20:00+00:00,1.17788,1.17801,1.17783,1.17796,297
2025-12-24 17:25:00+00:00,1.17796,1.17814,1.17788,1.17813,293
2025-12-24 17:30:00+00:00,1.17814,1.17821,1.17806,1.17814,288
2025-12-24 17:35:00+00:00,1.17814,1.17826,1.17808,1.17826,331
2025-12-24 17:40:00+00:00,1.17826,1.17827,1.17808,1.17812,306
2025-12-24 17:45:00+00:00,1.17812,1.17816,1.17794,1.17803,256
2025-12-24 17:50:00+00:00,1.17802,1.17802,1.1777,1.17784,269
2025-12-24 17:55:00+00:00,1.17783,1.17784,1.17726,1.17768,641
2025-12-24 18:00:00+00:00,1.17767,1.17767,1.17744,1.1775,247
2025-12-24 18:05:00+00:00,1.1775,1.17757,1.17744,1.17756,181
2025-12-24 18:10:00+00:00,1.17756,1.17772,1.17752,1.17755,317
2025-12-24 18:15:00+00:00,1.17754,1.17762,1.17749,1.17753,311
2025-12-24 18:20:00+00:00,1.17754,1.17768,1.1775,1.17754,207
2025-12-24 18:25:00+00:00,1.17754,1.17759,1.17749,1.17758,129
2025-12-24 18:30:00+00:00,1.17758,1.17779,1.17758,1.17777,162
2025-12-24 18:35:00+00:00,1.17778,1.17798,1.17776,1.17793,245
2025-12-24 18:40:00+00:00,1.17792,1.17797,1.17782,1.17784,175
2025-12-24 18:45:00+00:00,1.17786,1.17789,1.17786,1.17788,37
2025-12-24 18:50:00+00:00,1.17789,1.1779,1.17788,1.1779,69
2025-12-24 18:55:00+00:00,1.1779,1.17791,1.17789,1.1779,45
2025-12-24 19:00:00+00:00,1.17788,1.17792,1.17788,1.1779,61
2025-12-24 19:05:00+00:00,1.1779,1.17791,1.17788,1.1779,58
2025-12-24 19:10:00+00:00,1.17789,1.17798,1.17788,1.17798,54
2025-12-24 19:15:00+00:00,1.17798,1.17804,1.17798,1.17804,19
2025-12-24 19:20:00+00:00,1.17808,1.17816,1.17808,1.17808,48
2025-12-24 19:25:00+00:00,1.17808,1.17818,1.17808,1.1781,105
2025-12-24 19:30:00+00:00,1.17809,1.17811,1.17806,1.17808,63
2025-12-24 19:35:00+00:00,1.17808,1.1781,1.17805,1.17808,88
2025-12-24 19:40:00+00:00,1.17808,1.17808,1.17804,1.17808,171
2025-12-24 19:45:00+00:00,1.17806,1.17808,1.17805,1.17806,99
2025-12-24 19:50:00+00:00,1.17806,1.17808,1.17804,1.17808,50
2025-12-24 19:55:00+00:00,1.17808,1.17822,1.17806,1.17816,60
2025-12-24 20:00:00+00:00,1.17817,1.1782,1.17816,1.17818,69
2025-12-24 20:05:00+00:00,1.17818,1.17818,1.17793,1.17796,86
2025-12-24 20:10:00+00:00,1.17797,1.17798,1.17796,1.17798,38
2025-12-24 20:15:00+00:00,1.17797,1.17799,1.17796,1.17799,69
2025-12-24 20:20:00+00:00,1.17798,1.178,1.17798,1.17798,76
2025-12-24 20:25:00+00:00,1.178,1.17802,1.17798,1.17802,29
2025-12-24 20:30:00+00:00,1.17802,1.17807,1.178,1.17806,33
2025-12-24 20:35:00+00:00,1.17806,1.17809,1.17804,1.17806,370
2025-12-24 20:40:00+00:00,1.17807,1.17808,1.17802,1.17802,139
2025-12-24 20:45:00+00:00,1.17803,1.1781,1.17802,1.17808,338
2025-12-24 20:50:00+00:00,1.17807,1.17808,1.17802,1.17804,209
2025-12-24 20:55:00+00:00,1.17804,1.17808,1.17796,1.17797,250
2025-12-24 21:00:00+00:00,1.17798,1.17801,1.17784,1.17788,215
2025-12-24 21:05:00+00:00,1.17788,1.1779,1.17782,1.17782,179
